datetime,open,high,low,close,volume
2021-10-11,125.65000000000003,129.69,123.76,124.24,8542669.0
2021-10-12,123.57,126.72,121.73,122.15999999999998,12522422.0
2021-10-13,123.92,127.31,123.28,127.21,10058017.0
2021-10-14,128.98,134.2,128.88,134.09999999999997,8100447.0
2021-10-15,133.96000000000004,135.98,133.43,135.91999999999996,6259263.0
2021-10-18,133.73,140.08999999999995,133.35,139.97999999999996,5415105.0
2021-10-19,140.5,143.66999999999996,140.28999999999996,143.13,6673269.0
2021-10-20,142.31,144.22,140.68,141.14,7078923.0
2021-10-21,141.34,145.2,140.51,142.59999999999997,5540355.0
2021-10-22,143.42999999999998,144.66,139.36,140.58000000000004,8756604.0
2021-10-25,141.99999999999997,146.87000000000003,140.72,146.68,7531420.0
2021-10-26,148.41000000000005,151.19000000000003,145.65,147.24,11105905.0
2021-10-27,147.63,151.71000000000004,145.8,149.11999999999998,9491229.0
2021-10-28,149.41,153.36999999999998,148.98,150.33,8574673.0
2021-10-29,149.74999999999997,155.92,148.19999999999996,155.78999999999996,8239752.0
2021-11-01,156.14,157.40000000000003,153.18000000000004,156.32,7707803.0
2021-11-02,156.54999999999998,159.36999999999998,155.60000000000002,158.24000000000004,7286529.0
2021-11-03,158.76999999999998,165.56,158.07,165.54,8275211.0
2021-11-04,165.15000000000003,171.34,164.72999999999996,170.21999999999997,10693166.0
2021-11-05,169.63000000000002,173.66,168.73999999999998,170.17999999999998,9741966.0
2021-11-08,169.93,171.9,169.05999999999997,169.28000000000003,7459693.0
2021-11-09,170.12000000000003,171.78000000000003,164.58000000000004,165.42,14140510.0
2021-11-10,165.83,166.39,156.50999999999996,159.4,14178182.0
2021-11-11,160.51,163.04,159.9,161.59999999999997,8101073.0
2021-11-12,161.78999999999996,166.06000000000003,159.75,165.96999999999997,8758948.0
2021-11-15,166.74,167.98999999999998,162.1,165.30000000000004,9591790.0
2021-11-16,164.82000000000002,169.4,163.92,168.85,7498721.0
2021-11-17,169.24000000000004,171.67999999999998,167.78999999999996,169.49999999999997,7964425.0
2021-11-18,171.24,175.06999999999996,168.77,174.68000000000004,13068848.0
2021-11-19,176.61,178.87,175.09999999999997,177.52,8607328.0
2021-11-22,178.86000000000004,183.35,170.48999999999998,171.46000000000004,12059118.0
2021-11-23,169.00000000000003,172.17,162.78999999999996,168.0,17827067.0
2021-11-24,168.29,170.56,162.33,170.28,14224117.0
2021-11-26,165.76999999999998,168.64,158.72,160.47,14280264.0
2021-11-29,164.90000000000003,172.33000000000004,164.08,172.02000000000004,11342259.0
2021-11-30,168.78999999999996,172.79,160.71,165.38000000000002,24517100.0
2021-12-01,168.78999999999996,171.62,153.56999999999996,157.08000000000004,23336097.0
2021-12-02,157.13999999999996,160.51,151.65,156.77999999999997,33157868.0
2021-12-03,157.32,162.18,144.93,149.40000000000003,39741034.0
2021-12-06,151.29,155.27999999999997,145.52,153.71999999999997,21634489.0
2021-12-07,160.47999999999996,169.25,160.47999999999996,168.25,19529441.0
2021-12-08,170.28,171.12,165.48,169.45,13937377.0
2021-12-09,169.37999999999997,170.51,161.45,163.05,15053415.0
2021-12-10,163.84000000000003,167.84000000000003,161.77000000000004,167.09,14373059.0
2021-12-13,168.57,170.09999999999997,159.50000000000003,160.30000000000004,13635598.0
2021-12-14,160.79999999999998,161.19999999999996,149.82,155.14,19241487.0
2021-12-15,155.70999999999998,167.47999999999996,150.04,167.05000000000004,21460152.0
2021-12-16,169.57,171.12,150.95,152.12,23779742.0
2021-12-17,151.27000000000004,155.78999999999996,147.0,152.19,23655975.0
2021-12-20,144.09000000000003,149.02,142.51,148.83999999999995,19258158.0
2021-12-21,150.09000000000003,156.44000000000003,145.72,155.66,16930155.0
2021-12-22,154.22,162.45,153.99999999999997,162.2,13456346.0
2021-12-23,161.85,167.29,161.70999999999998,165.28,9555932.0
2021-12-27,166.23999999999998,174.06999999999996,166.23999999999998,173.27,7921736.0
2021-12-28,174.96000000000004,176.48,170.03,172.62000000000003,10136542.0
2021-12-29,172.87,173.29,167.97,170.29999999999998,8103900.0
2021-12-30,172.06000000000003,173.65,168.77,169.57999999999998,7976613.0
2021-12-31,169.01999999999998,170.40000000000003,165.71000000000004,166.35,8665528.0
2022-01-03,168.01,171.80999999999997,165.11000000000004,171.04,11841535.0
2022-01-04,171.19,173.5,160.39,163.25,15741890.0
2022-01-05,162.97999999999996,164.05,147.79999999999998,149.77,20894460.0
2022-01-06,149.01,152.80999999999997,144.41,150.64,24425626.0
2022-01-07,146.92999999999998,150.93999999999997,141.99999999999997,143.74000000000004,21886960.0
2022-01-10,143.70999999999998,145.61,132.1,145.25,27583399.0
2022-01-11,144.77999999999997,151.09,141.03,150.5,25203878.0
2022-01-12,149.25000000000003,155.93,149.21,152.54,19808088.0
2022-01-13,76.31,77.55,70.02,70.58,21697092.0
2022-01-14,70.58,72.23,68.09,72.07,21471283.0
2022-01-18,68.65,69.70999999999998,66.07,66.38999999999999,19478622.0
2022-01-19,66.29,68.71,63.809999999999995,63.93,23761368.0
2022-01-20,65.21999999999998,68.17000000000002,59.4,60.57,21110083.0
2022-01-21,60.84000000000001,62.02,56.01,56.17,42558863.0
2022-01-24,57.38000000000001,57.77000000000001,48.18000000000001,57.24000000000001,64289803.0
2022-01-25,54.16,56.3,50.419999999999995,53.809999999999995,45791169.0
2022-01-26,55.04999999999999,58.84000000000001,51.38000000000001,54.63000000000001,51339645.0
2022-01-27,52.99,56.24,51.03999999999999,52.70000000000001,39094859.0
2022-01-28,52.50999999999999,56.919999999999995,49.78999999999999,56.78999999999999,39266646.0
2022-01-31,57.50000000000001,62.05,56.00000000000001,61.49999999999999,24976378.0
2022-02-01,62.5,64.85,59.739999999999995,64.65,20435796.0
2022-02-02,65.25999999999999,66.36999999999999,59.99,60.03999999999999,20360098.0
2022-02-03,60.94,61.14999999999999,56.12,59.7,23231708.0
2022-02-04,59.37,60.40999999999999,55.04999999999999,58.63000000000001,20909883.0
2022-02-07,58.49999999999999,60.27,56.72999999999999,57.91,15464799.0
2022-02-08,57.62,59.97999999999999,56.23,59.860000000000014,16467069.0
2022-02-09,60.669999999999995,63.37,60.60999999999999,63.08,15506300.0
2022-02-10,62.26,63.2,57.8,58.29999999999999,27261492.0
2022-02-11,57.53999999999999,59.53999999999999,52.56000000000001,53.36,30643446.0
2022-02-14,51.52000000000001,54.97,51.02000000000001,53.86999999999999,22444617.0
2022-02-15,55.82,57.43000000000001,55.349999999999994,56.849999999999994,16264092.0
2022-02-16,57.99999999999999,58.06999999999999,54.71000000000001,56.92999999999999,20318414.0
2022-02-17,56.26,56.86999999999999,51.84,52.27,16939116.0
2022-02-18,53.14000000000001,53.41,49.31999999999999,49.49999999999999,24983340.0
2022-02-22,47.54999999999999,51.49,47.11,49.98,31846766.0
2022-02-23,50.529999999999994,50.99999999999999,44.60999999999999,44.98,28337702.0
2022-02-24,42.040000000000006,49.85,40.29999999999999,48.55,49378599.0
2022-02-25,47.879999999999995,52.14999999999999,47.54999999999999,51.95,24003173.0
2022-02-28,49.45,53.184999999999995,49.35999999999999,52.8,24001082.0
2022-03-01,52.209999999999994,52.96,48.85,50.48,26883042.0
2022-03-02,49.78,53.06,49.42999999999999,52.11999999999999,25739200.0
2022-03-03,51.989999999999995,54.17000000000001,49.379999999999995,50.71999999999999,25745601.0
2022-03-04,49.27,49.95000000000001,47.0,47.669999999999995,29174399.0
2022-03-07,45.7,48.54,42.1,42.24,29535190.0
2022-03-08,42.68,45.99999999999999,40.77000000000001,42.09000000000001,41750215.0
2022-03-09,44.0,47.489999999999995,43.86,46.71999999999999,23848371.0
2022-03-10,45.79,46.309999999999995,43.2,45.20000000000001,25540721.0
2022-03-11,45.10000000000001,47.85999999999999,42.09000000000001,42.27000000000001,20026595.0
2022-03-14,42.83,43.61000000000001,39.56000000000001,40.41,23939227.0
2022-03-15,39.54,43.89000000000001,38.92000000000001,43.58,18066554.0
2022-03-16,45.09000000000001,49.17999999999999,43.69,48.71,32281105.0
2022-03-17,48.64,50.279999999999994,47.04,49.13999999999999,16213887.0
2022-03-18,49.379999999999995,53.599999999999994,48.69,53.50999999999999,17025420.0
2022-03-21,52.59000000000001,53.919999999999995,50.77,52.49999999999999,19171374.0
2022-03-22,52.93000000000001,56.34,52.77000000000001,56.09000000000001,14376176.0
2022-03-23,55.92000000000001,56.26,53.49999999999999,53.849999999999994,18842070.0
2022-03-24,54.25,57.13000000000001,53.41,56.86999999999999,13971092.0
2022-03-25,57.25,57.91,54.85,56.78999999999999,15961847.0
2022-03-28,56.44,59.7,56.1,59.41,14081304.0
2022-03-29,59.79000000000001,62.959999999999994,59.79000000000001,62.38000000000001,18970120.0
2022-03-30,61.919999999999995,62.53999999999999,59.809999999999995,60.89999999999999,12376465.0
2022-03-31,61.49999999999999,61.57999999999999,57.90500000000001,58.53999999999999,13322488.0
2022-04-01,58.790000000000006,59.11000000000001,56.4,57.91,13143044.0
2022-04-04,57.87,61.6,57.74,61.349999999999994,10486944.0
2022-04-05,61.77,61.83,56.849999999999994,57.46,14122781.0
2022-04-06,56.34,56.49,52.39999999999999,53.05,23936897.0
2022-04-07,53.78999999999999,55.07999999999999,51.58,54.33,18320192.0
2022-04-08,54.93,55.18999999999999,51.43000000000001,51.47,18370244.0
2022-04-11,50.99999999999999,51.04999999999999,47.849999999999994,47.879999999999995,16646631.0
2022-04-12,47.74999999999999,51.03000000000001,46.9,48.07999999999999,21096507.0
2022-04-13,48.55,50.82999999999999,47.31,50.3,15707990.0
2022-04-14,50.67999999999999,50.81999999999999,46.68000000000001,46.70000000000001,13445746.0
2022-04-18,45.86,48.16,45.75,48.14999999999999,14232418.0
2022-04-19,47.48,50.41,46.27,48.7,12762040.0
2022-04-20,48.95,51.02000000000001,47.44,48.72,20281500.0
2022-04-21,49.38999999999999,50.75999999999999,44.49999999999999,44.629999999999995,29486129.0
2022-04-22,45.09000000000001,45.58,40.92000000000001,41.099999999999994,26255138.0
2022-04-25,40.62,43.209999999999994,39.85,42.989999999999995,33174595.0
2022-04-26,42.29,43.029999999999994,36.27,37.96,26932816.0
2022-04-27,39.19,40.21999999999999,37.38000000000001,39.51,26727992.0
2022-04-28,40.50000000000001,42.73,38.29,40.00999999999999,33425485.0
2022-04-29,41.06000000000001,41.75999999999999,36.2,36.84,30944646.0
2022-05-02,36.78,38.3,35.14,38.02,25923784.0
2022-05-03,38.36,39.16,37.31000000000001,38.56999999999999,24184303.0
2022-05-04,38.599999999999994,42.44,36.535,42.07,44463011.0
2022-05-05,41.489999999999995,41.529999999999994,34.53,36.14000000000001,40697506.0
2022-05-06,35.599999999999994,36.53,33.1,34.24999999999999,43281092.0
2022-05-09,33.29,33.42,30.01,30.77,40525817.0
2022-05-10,31.589999999999996,33.08,30.28,31.53,43181547.0
2022-05-11,32.13,33.16,28.475,28.96,51694443.0
2022-05-12,28.469999999999995,29.879999999999995,26.695,29.109999999999996,56349960.0
2022-05-13,29.92,31.999999999999996,29.385,31.869999999999997,33993616.0
2022-05-16,30.92,31.89,30.18,30.73,25836377.0
2022-05-17,31.999999999999996,33.2,31.24,32.98,24791397.0
2022-05-18,32.419999999999995,32.669999999999995,27.23,27.24,21028450.0
2022-05-19,27.2,29.01,26.429999999999996,28.01,31296098.0
2022-05-20,28.839999999999996,29.139999999999997,24.94,27.37,40352139.0
2022-05-23,28.359999999999996,28.979999999999997,26.959999999999997,27.659999999999997,24124089.0
2022-05-24,27.019999999999996,27.569999999999997,25.429999999999996,27.37,26461418.0
2022-05-25,27.13,28.6,26.149999999999995,27.619999999999997,25522815.0
2022-05-26,28.18,30.78,27.47,30.4,25215646.0
2022-05-27,30.199999999999996,33.8,30.07,33.76,25371164.0
2022-05-31,33.1,33.99999999999999,31.739999999999995,33.48,27127314.0
2022-06-01,33.02000000000001,34.43,31.559999999999995,31.96,29098298.0
2022-06-02,32.71999999999999,35.35,31.449999999999996,35.16,24916948.0
2022-06-03,34.39,34.55,31.769999999999996,32.04,23436422.0
2022-06-06,33.39,34.129999999999995,32.01,32.54999999999999,20445099.0
2022-06-07,31.999999999999996,33.59,31.06,33.04,20016077.0
2022-06-08,33.0,33.93999999999999,32.34,32.669999999999995,14535033.0
2022-06-09,32.599999999999994,33.46,29.839999999999996,30.07,21538051.0
2022-06-10,29.89,30.379999999999995,26.674999999999997,26.76,25530540.0
2022-06-13,24.83,24.97,22.82,23.35,33676806.0
2022-06-14,24.01,24.1,22.53,23.69,26234785.0
2022-06-15,23.65,25.92,23.340000000000003,25.519999999999996,45911715.0
2022-06-16,24.719999999999995,24.719999999999995,21.33,22.08,29315128.0
2022-06-17,22.49,23.289999999999996,21.659999999999997,22.72,28166408.0
2022-06-21,24.0,24.97,23.56,24.38,24372713.0
2022-06-22,22.959999999999997,25.449999999999996,22.77,23.789999999999996,27833274.0
2022-06-23,24.01,25.57,23.94,25.120000000000005,27518654.0
2022-06-24,26.09999999999999,28.04,25.88,27.949999999999996,22246875.0
2022-06-27,28.680000000000003,28.86,26.999999999999996,27.499999999999996,21800137.0
2022-06-28,27.539999999999996,28.209999999999997,24.729999999999997,24.89,24128541.0
2022-06-29,24.77,25.28,24.105,24.82,26954607.0
2022-06-30,23.949999999999996,24.885,22.755,23.979999999999997,38359252.0
2022-07-01,23.32,24.499999999999996,23.109999999999996,24.45,30617837.0
2022-07-05,24.549999999999997,25.819999999999997,23.004999999999995,25.489999999999995,33164131.0
2022-07-06,25.800000000000004,26.72,25.13,26.219999999999995,31659038.0
2022-07-07,26.41,28.000000000000004,26.19,27.559999999999995,20161112.0
2022-07-08,27.519999999999996,28.309999999999995,26.54,27.9,18738558.0
2022-07-11,27.15,27.42,25.870000000000005,26.179999999999996,17265304.0
2022-07-12,25.53,26.979999999999997,24.9,25.289999999999996,22779142.0
2022-07-13,25.44,26.6,23.44,24.679999999999996,24487333.0
2022-07-14,24.659999999999997,25.870000000000005,23.625,25.870000000000005,22593221.0
2022-07-15,25.479999999999997,26.94,25.09,26.899999999999995,21662063.0
2022-07-18,27.729999999999997,28.000000000000004,25.819999999999997,26.35,20988852.0
2022-07-19,26.17,29.089999999999996,26.17,28.87,20043154.0
2022-07-20,28.62,30.239999999999995,28.289999999999996,29.67,23452492.0
2022-07-21,29.7,31.24,29.219999999999995,30.449999999999996,20484305.0
2022-07-22,30.489999999999995,31.53,28.95,29.239999999999995,19233672.0
2022-07-25,29.49,30.059999999999995,28.414999999999996,28.629999999999995,15464763.0
2022-07-26,28.839999999999996,28.88,27.05,28.459999999999997,15610526.0
2022-07-27,28.539999999999996,31.24,28.329999999999995,30.43,23257174.0
2022-07-28,30.159999999999997,33.2,29.519999999999996,32.79999999999999,21277434.0
2022-07-29,32.84000000000001,33.65,31.68,33.25,19469417.0
2022-08-01,33.22,34.42,32.43999999999999,33.21,17332122.0
2022-08-02,32.65999999999999,34.34000000000001,32.17,32.85,21517018.0
2022-08-03,32.9,35.945,32.77000000000001,35.35,20867839.0
2022-08-04,35.559999999999995,36.35000000000001,34.97,36.16,16117366.0
2022-08-05,36.32,36.39,34.155,35.06,17814346.0
2022-08-08,35.78999999999999,36.82500000000001,34.44,35.22,19150052.0
2022-08-09,34.98,35.1,33.19499999999999,33.879999999999995,14412774.0
2022-08-10,33.69,36.64,33.67,36.57,20282811.0
2022-08-11,36.92999999999999,38.02,35.669999999999995,36.06,17966677.0
2022-08-12,36.48,38.05,36.13,38.05,15398987.0
2022-08-15,37.43000000000001,39.08,37.32999999999999,38.88000000000001,11811107.0
2022-08-16,38.65999999999999,39.38,37.53,38.61999999999999,13648525.0
2022-08-17,38.19,38.32,36.55499999999999,36.92999999999999,19771318.0
2022-08-18,36.919999999999995,37.95,36.69,37.52000000000001,11604551.0
2022-08-19,36.84,36.919999999999995,34.89,34.92,15707241.0
2022-08-22,34.089999999999996,34.17999999999999,32.265,32.85,14967720.0
2022-08-23,32.669999999999995,33.35,32.205,32.41,15221942.0
2022-08-24,32.16,33.3,32.11,32.699999999999996,10399213.0
2022-08-25,33.76,34.46,32.94,34.33,17066742.0
2022-08-26,33.99999999999999,34.91,29.76,29.799999999999997,28555205.0
2022-08-29,29.360000000000003,30.119999999999997,28.91,29.570000000000004,16953705.0
2022-08-30,30.019999999999996,30.44,27.56499999999999,28.399999999999995,21561733.0
2022-08-31,28.6,29.395000000000003,26.949999999999996,27.12,24082781.0
2022-09-01,26.999999999999996,28.05,26.024999999999995,27.92,25019369.0
2022-09-02,27.76,29.03,26.179999999999996,26.639999999999997,27849245.0
2022-09-06,27.23,27.459999999999997,25.469999999999995,25.97,22060916.0
2022-09-07,26.199999999999996,27.895000000000003,25.78,27.589999999999996,19684044.0
2022-09-08,27.499999999999996,28.409999999999997,26.639999999999997,28.24,24599044.0
2022-09-09,28.67,30.01,28.6,29.869999999999997,17327106.0
2022-09-12,30.239999999999995,31.16,30.019999999999996,31.09,15481777.0
2022-09-13,31.36,31.89,25.565,25.93,27315845.0
2022-09-14,26.069999999999997,26.749999999999996,25.57,26.639999999999997,19229542.0
2022-09-15,26.6,26.66,24.38,24.53,24220391.0
2022-09-16,24.39,24.92,23.67,24.910000000000004,24528916.0
2022-09-19,23.979999999999997,25.51,23.769999999999996,25.51,16891076.0
2022-09-20,25.08,25.19,23.984999999999996,24.569999999999997,17801864.0
2022-09-21,24.53,25.91,22.67,22.7,44175586.0
2022-09-22,23.289999999999996,23.78,22.08,22.54,26373619.0
2022-09-23,22.13,22.22,20.455,21.36,33226372.0
2022-09-26,21.19,22.2,20.76,21.140000000000004,26189067.0
2022-09-27,21.9,22.35,20.5,21.12,30718770.0
2022-09-28,20.62,22.585,19.999999999999996,22.15,32668279.0
2022-09-29,21.34,21.78,19.63,20.57,34327111.0
2022-09-30,20.949999999999996,21.085,19.28,19.359999999999996,29107340.0
2022-10-03,19.11,21.01,18.86,20.94,25572452.0
2022-10-04,21.76,22.76,21.629999999999995,22.469999999999995,28286835.0
2022-10-05,22.16,22.994999999999997,21.01,22.92,24923628.0
2022-10-06,22.51,23.059999999999995,21.649999999999995,21.769999999999996,26195549.0
2022-10-07,21.679999999999996,22.07,19.17,19.369999999999997,31918056.0
2022-10-10,19.19,19.65,18.3,19.01,22061419.0
2022-10-11,18.47,19.135,17.744999999999997,18.23,30223164.0
2022-10-12,18.42,18.78,17.935,18.25,21943004.0
2022-10-13,18.11,19.615,16.324999999999996,19.229999999999997,54003338.0
2022-10-14,19.449999999999996,20.21,17.41,17.41,41259419.0
2022-10-17,18.209999999999997,19.88,18.02,19.85,29874260.0
2022-10-18,20.479999999999997,21.0,19.175,20.56,45501309.0
2022-10-19,20.039999999999996,20.269999999999996,19.01,19.2,31256491.0
2022-10-20,18.959999999999997,20.465,18.73,18.85,27383962.0
2022-10-21,18.84,20.78,18.43,20.729999999999997,40001569.0
2022-10-24,20.530000000000005,21.47,19.8,21.229999999999997,33603047.0
2022-10-25,21.34,22.67,21.04,21.15,27424363.0
2022-10-26,21.53,22.495,20.85,21.299999999999997,31784074.0
2022-10-27,21.01,21.140000000000004,18.22,19.309999999999995,29329322.0
2022-10-28,19.04,21.909999999999997,18.98,21.839999999999996,30221664.0
2022-10-31,21.559999999999995,21.579999999999995,20.495000000000005,21.03,21705900.0
2022-11-01,21.32,21.86,20.069999999999997,20.29,23419851.0
2022-11-02,20.409999999999997,20.975,18.04,18.1,46502334.0
2022-11-03,18.22,18.32,17.009999999999998,17.049999999999997,22881857.0
2022-11-04,17.28,18.35,16.73,17.869999999999997,49384054.0
2022-11-07,18.13,18.639999999999997,17.709999999999997,18.559999999999995,20124984.0
2022-11-08,18.459999999999997,19.615,18.095,19.08,30538864.0
2022-11-09,19.0,19.01,17.535,17.65,24464351.0
2022-11-10,17.739999999999995,21.8,17.54,21.719999999999995,40043558.0
2022-11-11,22.249999999999996,22.83,21.13,22.62,33555521.0
2022-11-14,22.35,22.959999999999997,21.825,22.19,23426848.0
2022-11-15,22.659999999999997,24.179999999999996,22.19,22.92,36869891.0
2022-11-16,23.089999999999996,23.25,21.83,22.229999999999997,23119203.0
2022-11-17,22.249999999999996,22.249999999999996,20.78,21.89,30793136.0
2022-11-18,21.87,22.58,21.285,21.79,18622318.0
2022-11-21,21.50999999999999,21.79,20.975,21.19,13257880.0
2022-11-22,20.99,22.100000000000005,20.839999999999996,22.02,14667140.0
2022-11-23,22.04,22.865,22.0,22.83,17118864.0
2022-11-25,22.799999999999997,22.86,22.16,22.229999999999997,6936169.0
2022-11-28,21.79,22.269999999999996,21.07,21.31,13795314.0
2022-11-29,21.71,21.75,20.475,20.68,14381467.0
2022-11-30,21.01,23.829999999999995,20.66,23.78,32240896.0
2022-12-01,23.52,24.17,23.00999999999999,23.58,21737962.0
2022-12-02,23.63,23.749999999999996,21.82,23.289999999999996,23314465.0
2022-12-05,23.33,23.35,21.87,22.289999999999996,15470933.0
2022-12-06,22.389999999999997,22.429999999999996,20.505,20.929999999999996,16657133.0
2022-12-07,20.859999999999996,21.025,20.1,20.56,16388473.0
2022-12-08,20.72,21.494999999999997,20.4,21.26,20519423.0
2022-12-09,21.519999999999996,21.87,20.6,20.829999999999995,19873755.0
2022-12-12,20.879999999999995,21.659999999999997,20.68,21.639999999999997,13080933.0
2022-12-13,21.699999999999996,25.09,21.67,22.35,47385626.0
2022-12-14,22.42,22.984999999999996,21.08,21.94,46817090.0
2022-12-15,21.11,21.159999999999997,19.35,19.61,26341150.0
2022-12-16,18.97,19.8,18.714999999999996,19.01,19497821.0
2022-12-19,19.289999999999996,19.379999999999995,17.985,18.38,17271766.0
2022-12-20,18.139999999999997,18.554999999999996,17.675,18.43,17156832.0
2022-12-21,18.519999999999996,19.249999999999996,18.235,19.07,16377840.0
2022-12-22,19.04,19.05,16.585000000000004,17.45,25191500.0
2022-12-23,17.46,17.899999999999995,16.835,17.55,14501529.0
2022-12-27,17.94,17.94,16.725000000000005,16.8,14896870.0
2022-12-28,16.89,17.19,16.1,16.239999999999995,16649436.0
2022-12-29,16.379999999999995,17.49,16.379999999999995,17.28,15562494.0
2022-12-30,16.939999999999998,17.43,16.505,17.34,14853591.0
2023-01-03,17.799999999999997,18.03,16.475,16.93,19662588.0
2023-01-04,17.27,17.485,16.550000000000004,17.16,22948773.0
2023-01-05,17.009999999999998,17.39,16.279999999999998,16.43,19763119.0
2023-01-06,16.39,17.894999999999996,16.04,17.6,26472929.0
2023-01-09,17.729999999999997,18.955,17.719999999999995,17.94,21398342.0
2023-01-10,17.94,18.489999999999995,17.58,18.479999999999997,16166576.0
2023-01-11,18.4,19.48,18.37,19.409999999999997,16647292.0
2023-01-12,19.379999999999995,19.94,18.499999999999996,19.67,30713841.0
2023-01-13,19.68,20.159999999999997,19.0,20.019999999999996,15430106.0
2023-01-17,19.92,20.51,19.75,20.03,14405770.0
2023-01-18,20.24,20.899999999999995,19.359999999999996,19.429999999999996,21030341.0
2023-01-19,19.239999999999995,19.359999999999996,18.589999999999996,18.959999999999997,15809777.0
2023-01-20,19.02,20.460000000000004,18.87,20.43,16118131.0
2023-01-23,20.339999999999996,22.0,20.28,21.679999999999996,18942253.0
2023-01-24,21.71,22.16,21.140000000000004,21.24,14523995.0
2023-01-25,21.19,21.659999999999997,19.979999999999997,21.619999999999997,22662987.0
2023-01-26,21.75,22.729999999999997,21.604999999999997,22.299999999999997,22442765.0
2023-01-27,22.25999999999999,23.815,22.209999999999997,23.26,18026882.0
2023-01-30,22.589999999999996,22.9,21.845,22.06,18330810.0
2023-01-31,21.649999999999995,22.92,21.369999999999997,22.63,16770785.0
2023-02-01,22.75,25.229999999999997,22.359999999999996,25.16,33728348.0
2023-02-02,25.489999999999995,27.549999999999997,25.209999999999997,25.77,34659435.0
2023-02-03,25.42,27.135,25.08,25.409999999999997,32308165.0
2023-02-06,24.980000000000004,25.44,24.53,24.999999999999996,18714128.0
2023-02-07,24.9,26.685,24.549999999999997,26.28,30580150.0
2023-02-08,26.289999999999996,26.47,24.815,25.1,20434230.0
2023-02-09,25.66,26.089999999999996,23.929999999999996,24.32,22395236.0
2023-02-10,24.24,24.300000000000004,23.225,23.789999999999996,18510938.0
2023-02-13,23.85,25.09,23.85,24.94,13586309.0
2023-02-14,24.88,25.800000000000004,24.06,25.339999999999996,31150364.0
2023-02-15,25.139999999999997,26.229999999999997,24.855,26.179999999999996,16127119.0
2023-02-16,26.17,26.269999999999996,24.22,24.249999999999996,24719582.0
2023-02-17,23.94,24.230000000000004,23.3,24.07,20224161.0
2023-02-21,23.129999999999995,23.619999999999997,22.294999999999995,22.42,16678595.0
2023-02-22,22.319999999999997,22.84,21.99,22.71,18071476.0
2023-02-23,22.92,23.229999999999997,21.955,22.75,15594061.0
2023-02-24,22.55,22.61,21.355,21.719999999999995,17154483.0
2023-02-27,22.09,22.799999999999997,22.049999999999997,22.289999999999996,13166506.0
2023-02-28,22.09,22.715,21.86,21.9,11433411.0
2023-03-01,22.369999999999997,22.55,21.369999999999997,21.629999999999995,15106882.0
2023-03-02,21.159999999999997,22.289999999999996,20.909999999999997,21.979999999999997,14063751.0
2023-03-03,22.13,23.56,22.119999999999997,23.549999999999997,14361321.0
2023-03-06,23.64,24.479999999999997,23.4,23.59,13742577.0
2023-03-07,23.75999999999999,23.879999999999995,22.53,22.71,18030594.0
2023-03-08,22.77,23.139999999999997,22.339999999999996,22.979999999999997,14582369.0
2023-03-09,22.71,23.7,21.499999999999996,21.629999999999995,19254636.0
2023-03-10,21.579999999999995,22.299999999999997,20.62,20.949999999999996,37212296.0
2023-03-13,21.87,22.14,20.059999999999995,21.43,43337992.0
2023-03-14,21.549999999999997,22.905,21.2,22.76,24719409.0
2023-03-15,22.85,23.35,21.519999999999996,23.199999999999996,33532996.0
2023-03-16,23.43,25.03,22.725,24.980000000000004,29051257.0
2023-03-17,25.08,25.51,24.1,24.589999999999996,23717743.0
2023-03-20,24.249999999999996,24.910000000000004,23.859999999999996,24.81,20970115.0
2023-03-21,25.01,25.999999999999996,24.85,25.819999999999997,14182848.0
2023-03-22,25.469999999999995,26.959999999999997,24.549999999999997,24.789999999999996,29549799.0
2023-03-23,25.339999999999996,26.6,24.88,25.65,24044763.0
2023-03-24,25.91,25.999999999999996,24.85,25.93,20319780.0
2023-03-27,25.67,26.254999999999995,25.065,25.409999999999997,14433841.0
2023-03-28,25.03,25.26,24.295,25.01,12001695.0
2023-03-29,25.499999999999996,26.359999999999996,25.409999999999997,26.069999999999997,12889020.0
2023-03-30,26.39,27.09,26.35,27.01,14465512.0
2023-03-31,27.01,28.379999999999995,26.77999999999999,28.34999999999999,12551826.0
2023-04-03,27.879999999999995,28.115,27.33,27.91,12485665.0
2023-04-04,27.87,28.579999999999995,27.43,27.879999999999995,10603356.0
2023-04-05,27.639999999999997,27.860000000000003,26.415,26.74,11986990.0
2023-04-06,26.789999999999996,27.549999999999997,26.114999999999995,27.36,10790773.0
2023-04-10,27.2,27.44,26.174999999999997,27.44,10761023.0
2023-04-11,27.41,27.669999999999995,26.705,26.899999999999995,9124162.0
2023-04-12,26.749999999999996,27.85,25.92,25.94,18014044.0
2023-04-13,26.3,27.734999999999996,26.129999999999995,27.51,13901054.0
2023-04-14,27.609999999999996,27.92,26.7,27.499999999999996,13872086.0
2023-04-17,27.619999999999997,27.649999999999995,26.809999999999995,27.42,10694957.0
2023-04-18,27.52999999999999,28.18,27.2,27.42,10142886.0
2023-04-19,27.14,27.739999999999995,26.749999999999996,27.13,9502326.0
2023-04-20,26.77999999999999,27.579999999999995,26.475,26.84999999999999,13275216.0
2023-04-21,26.729999999999997,27.08,26.249999999999996,26.799999999999997,10351508.0
2023-04-24,26.58,27.16,26.144999999999996,26.65,8239631.0
2023-04-25,26.28,26.46,25.15,26.079999999999995,13015152.0
